iteration,milestone,datasplit,mse
37,37,Validation,1.7795745134353638
37,37,Validation,1.77957284450531
37,37,Validation,1.7796190977096558
37,37,Validation,1.7795733213424683
37,37,Validation,1.7796021699905396
37,37,Validation,1.80411958694458
37,37,Validation,1.8041127920150757
37,37,Validation,1.8041419982910156
37,37,Validation,1.804103970527649
37,37,Validation,1.804105520248413
37,37,Validation,1.804142713546753
38,38,training_mse,1.765944480895996
38,38,Validation,1.7852675914764404
38,38,Validation,1.7852734327316284
38,38,Validation,1.7852234840393066
38,38,Validation,1.7851873636245728
38,38,Validation,1.785215139389038
38,38,Validation,1.7852685451507568
38,38,Validation,1.785248041152954
38,38,Validation,1.785251259803772
38,38,Validation,1.7795754671096802
38,38,Validation,1.7795374393463135
38,38,Validation,1.7796355485916138
38,38,Validation,1.7796001434326172
38,38,Validation,1.7795974016189575
38,38,Validation,1.7796101570129395
38,38,Validation,1.7795562744140625
38,38,Validation,1.7795522212982178
38,38,Validation,1.8040543794631958
38,38,Validation,1.804060935974121
38,38,Validation,1.8040462732315063
38,38,Validation,1.8041008710861206
38,38,Validation,1.8041068315505981
38,38,Validation,1.8041313886642456
39,39,training_mse,1.765989065170288
39,39,Validation,1.7852187156677246
39,39,Validation,1.7852071523666382
39,39,Validation,1.7852230072021484
39,39,Validation,1.78524649143219
39,39,Validation,1.7852483987808228
39,39,Validation,1.7852636575698853
39,39,Validation,1.7852331399917603
39,39,Validation,1.7852720022201538
39,39,Validation,1.7795958518981934
39,39,Validation,1.7796368598937988
39,39,Validation,1.779524803161621
39,39,Validation,1.779642939567566
39,39,Validation,1.7795825004577637
39,39,Validation,1.779552936553955
39,39,Validation,1.7795734405517578
39,39,Validation,1.7795361280441284
39,39,Validation,1.8040761947631836
39,39,Validation,1.804148554801941
39,39,Validation,1.8040618896484375
39,39,Validation,1.8041274547576904
39,39,Validation,1.804118037223816
39,39,Validation,1.8041131496429443
40,40,training_mse,1.765949010848999
40,40,Validation,1.7852205038070679
40,40,Validation,1.785227656364441
40,40,Validation,1.7852420806884766
40,40,Validation,1.785268783569336
40,40,Validation,1.7852816581726074
40,40,Validation,1.785260558128357
40,40,Validation,1.785239815711975
40,40,Validation,1.7851650714874268
40,40,Validation,1.7796268463134766
40,40,Validation,1.7795766592025757
40,40,Validation,1.7795672416687012
40,40,Validation,1.7795612812042236
40,40,Validation,1.779581904411316
40,40,Validation,1.7795922756195068
40,40,Validation,1.7795037031173706
40,40,Validation,1.7795592546463013
40,40,Validation,1.8040891885757446
40,40,Validation,1.804148554801941
40,40,Validation,1.8041657209396362
40,40,Validation,1.804091453552246
40,40,Validation,1.8040717840194702
40,40,Validation,1.8040746450424194
41,41,training_mse,0.841533899307251
41,41,Validation,0.8317674994468689
41,41,Validation,0.8317675590515137
41,41,Validation,0.8317675590515137
41,41,Validation,0.8317674994468689
41,41,Validation,0.8317675590515137
41,41,Validation,0.8317675590515137
41,41,Validation,0.8317674994468689
41,41,Validation,0.8317675590515137
41,41,Validation,0.817098081111908
41,41,Validation,0.817098081111908
41,41,Validation,0.817098081111908
41,41,Validation,0.817098081111908
41,41,Validation,0.817098081111908
41,41,Validation,0.817098081111908
41,41,Validation,0.817098081111908
41,41,Validation,0.817098081111908
41,41,Validation,0.8710384964942932
41,41,Validation,0.8710384964942932
41,41,Validation,0.8710384964942932
41,41,Validation,0.8710384964942932
41,41,Validation,0.8710384964942932
41,41,Validation,0.8710384368896484
42,42,training_mse,0.841533899307251
42,42,Validation,0.8317675590515137
42,42,Validation,0.8317674994468689
42,42,Validation,0.8317675590515137
42,42,Validation,0.8317675590515137
42,42,Validation,0.8317675590515137
42,42,Validation,0.8317675590515137
42,42,Validation,0.8317675590515137
42,42,Validation,0.8317675590515137
42,42,Validation,0.817098081111908
42,42,Validation,0.817098081111908
42,42,Validation,0.817098081111908
42,42,Validation,0.817098081111908
42,42,Validation,0.817098081111908
42,42,Validation,0.817098081111908
42,42,Validation,0.817098081111908
42,42,Validation,0.817098081111908
42,42,Validation,0.8710384368896484
42,42,Validation,0.8710384964942932
42,42,Validation,0.8710384964942932
42,42,Validation,0.8710384368896484
42,42,Validation,0.8710384368896484
42,42,Validation,0.8710384964942932
43,43,training_mse,0.8415339589118958
43,43,Validation,0.8317675590515137
43,43,Validation,0.8317675590515137
43,43,Validation,0.8317674994468689
43,43,Validation,0.8317675590515137
43,43,Validation,0.8317675590515137
43,43,Validation,0.8317675590515137
43,43,Validation,0.8317675590515137
43,43,Validation,0.8317675590515137
43,43,Validation,0.817098081111908
43,43,Validation,0.817098081111908
43,43,Validation,0.817098081111908
43,43,Validation,0.817098081111908
43,43,Validation,0.817098081111908
43,43,Validation,0.817098081111908
43,43,Validation,0.817098081111908
43,43,Validation,0.817098081111908
43,43,Validation,0.8710384964942932
43,43,Validation,0.8710384964942932
43,43,Validation,0.8710384964942932
43,43,Validation,0.8710384368896484
43,43,Validation,0.8710384964942932
43,43,Validation,0.8710384368896484
44,44,training_mse,0.841533899307251
44,44,Validation,0.8317675590515137
44,44,Validation,0.8317675590515137
44,44,Validation,0.8317675590515137
44,44,Validation,0.8317675590515137
44,44,Validation,0.8317675590515137
44,44,Validation,0.8317675590515137
44,44,Validation,0.8317675590515137
44,44,Validation,0.8317675590515137
44,44,Validation,0.817098081111908
44,44,Validation,0.817098081111908
44,44,Validation,0.817098081111908
44,44,Validation,0.817098081111908
44,44,Validation,0.817098081111908
44,44,Validation,0.817098081111908
44,44,Validation,0.817098081111908
44,44,Validation,0.817098081111908
44,44,Validation,0.8710384368896484
44,44,Validation,0.8710384368896484
44,44,Validation,0.8710384964942932
44,44,Validation,0.8710384368896484
44,44,Validation,0.8710384964942932
44,44,Validation,0.8710384368896484
45,45,training_mse,0.841533899307251
45,45,Validation,0.8317674994468689
45,45,Validation,0.8317675590515137
45,45,Validation,0.8317675590515137
45,45,Validation,0.8317675590515137
45,45,Validation,0.8317675590515137
45,45,Validation,0.8317675590515137
45,45,Validation,0.8317675590515137
45,45,Validation,0.8317675590515137
45,45,Validation,0.817098081111908
45,45,Validation,0.817098081111908
45,45,Validation,0.817098081111908
45,45,Validation,0.817098081111908
45,45,Validation,0.817098081111908
45,45,Validation,0.817098081111908
45,45,Validation,0.817098081111908
45,45,Validation,0.817098081111908
45,45,Validation,0.8710384964942932
45,45,Validation,0.8710384964942932
45,45,Validation,0.8710384368896484
45,45,Validation,0.8710384964942932
45,45,Validation,0.8710384368896484
45,45,Validation,0.8710384368896484
46,46,training_mse,0.841533899307251
46,46,Validation,0.8317675590515137
46,46,Validation,0.8317674994468689
46,46,Validation,0.8317675590515137
46,46,Validation,0.8317675590515137
46,46,Validation,0.8317675590515137
46,46,Validation,0.8317675590515137
46,46,Validation,0.8317675590515137
46,46,Validation,0.8317675590515137
46,46,Validation,0.817098081111908
46,46,Validation,0.817098081111908
46,46,Validation,0.817098081111908
46,46,Validation,0.817098081111908
46,46,Validation,0.817098081111908
46,46,Validation,0.817098081111908
46,46,Validation,0.817098081111908
46,46,Validation,0.817098081111908
46,46,Validation,0.8710384368896484
46,46,Validation,0.8710384964942932
46,46,Validation,0.8710384368896484
46,46,Validation,0.8710384368896484
46,46,Validation,0.8710384368896484
46,46,Validation,0.8710384368896484
47,47,training_mse,0.841533899307251
47,47,Validation,0.8317675590515137
47,47,Validation,0.8317675590515137
47,47,Validation,0.8317674994468689
47,47,Validation,0.8317675590515137
47,47,Validation,0.8317675590515137
47,47,Validation,0.8317675590515137
47,47,Validation,0.8317675590515137
47,47,Validation,0.8317675590515137
47,47,Validation,0.817098081111908
47,47,Validation,0.817098081111908
47,47,Validation,0.817098081111908
47,47,Validation,0.817098081111908
47,47,Validation,0.817098081111908
47,47,Validation,0.817098081111908
47,47,Validation,0.817098081111908
47,47,Validation,0.817098081111908
47,47,Validation,0.8710384368896484
47,47,Validation,0.8710384964942932
47,47,Validation,0.8710384964942932
47,47,Validation,0.8710384964942932
47,47,Validation,0.8710384368896484
47,47,Validation,0.8710384964942932
48,48,training_mse,0.841533899307251
48,48,Validation,0.8317675590515137
48,48,Validation,0.8317675590515137
48,48,Validation,0.8317675590515137
48,48,Validation,0.8317675590515137
48,48,Validation,0.8317675590515137
48,48,Validation,0.8317675590515137
48,48,Validation,0.8317675590515137
48,48,Validation,0.8317675590515137
48,48,Validation,0.817098081111908
48,48,Validation,0.817098081111908
48,48,Validation,0.817098081111908
48,48,Validation,0.817098081111908
48,48,Validation,0.817098081111908
48,48,Validation,0.817098081111908
48,48,Validation,0.817098081111908
48,48,Validation,0.817098081111908
48,48,Validation,0.8710384964942932
48,48,Validation,0.8710384964942932
48,48,Validation,0.8710384368896484
48,48,Validation,0.8710384964942932
48,48,Validation,0.8710384368896484
48,48,Validation,0.8710384964942932
49,49,training_mse,0.8241272568702698
49,49,Validation,0.8317675590515137
49,49,Validation,0.8317675590515137
49,49,Validation,0.8317675590515137
49,49,Validation,0.8317675590515137
49,49,Validation,0.8317675590515137
49,49,Validation,0.8317674994468689
49,49,Validation,0.8317675590515137
49,49,Validation,0.8317675590515137
49,49,Validation,0.817098081111908
49,49,Validation,0.817098081111908
49,49,Validation,0.817098081111908
49,49,Validation,0.817098081111908
49,49,Validation,0.817098081111908
49,49,Validation,0.817098081111908
49,49,Validation,0.817098081111908
49,49,Validation,0.817098081111908
49,49,Validation,0.8710384368896484
49,49,Validation,0.8710384964942932
49,49,Validation,0.8710384368896484
49,49,Validation,0.8710384368896484
49,49,Validation,0.8710384368896484
49,49,Validation,0.8710384368896484
50,50,training_mse,0.8241272568702698
50,50,Validation,0.8317675590515137
50,50,Validation,0.8317674994468689
50,50,Validation,0.8317675590515137
50,50,Validation,0.8317675590515137
50,50,Validation,0.8317675590515137
50,50,Validation,0.8317674994468689
50,50,Validation,0.8317675590515137
50,50,Validation,0.8317675590515137
50,50,Validation,0.817098081111908
50,50,Validation,0.817098081111908
50,50,Validation,0.817098081111908
50,50,Validation,0.817098081111908
50,50,Validation,0.817098081111908
50,50,Validation,0.817098081111908
50,50,Validation,0.817098081111908
50,50,Validation,0.817098081111908
50,50,Validation,0.8710384368896484
50,50,Validation,0.8710384368896484
50,50,Validation,0.8710384368896484
50,50,Validation,0.8710384964942932
50,50,Validation,0.8710384964942932
50,50,Validation,0.8710384964942932
51,51,training_mse,0.5038385391235352
51,51,Validation,0.5117881894111633
51,51,Validation,0.5117886066436768
51,51,Validation,0.5117881894111633
51,51,Validation,0.5117881894111633
51,51,Validation,0.5117881894111633
51,51,Validation,0.5117886066436768
51,51,Validation,0.5117882490158081
51,51,Validation,0.5117881894111633
51,51,Validation,0.5083103179931641
51,51,Validation,0.5083103179931641
51,51,Validation,0.5083103775978088
51,51,Validation,0.5083103179931641
51,51,Validation,0.5083103179931641
51,51,Validation,0.5083103179931641
51,51,Validation,0.5083103775978088
51,51,Validation,0.5083103775978088
51,51,Validation,0.5519102215766907
51,51,Validation,0.5519102215766907
51,51,Validation,0.5519102215766907
51,51,Validation,0.5519102215766907
51,51,Validation,0.5519102215766907
51,51,Validation,0.5519102215766907
52,52,training_mse,0.5038384795188904
52,52,Validation,0.5117881894111633
52,52,Validation,0.5117881894111633
52,52,Validation,0.5117882490158081
52,52,Validation,0.5117881894111633
52,52,Validation,0.5117881894111633
52,52,Validation,0.5117886066436768
52,52,Validation,0.5117882490158081
52,52,Validation,0.5117881894111633
52,52,Validation,0.5083103775978088
52,52,Validation,0.5083103775978088
52,52,Validation,0.5083103179931641
52,52,Validation,0.5083103179931641
52,52,Validation,0.5083103179931641
52,52,Validation,0.5083103179931641
52,52,Validation,0.5083104372024536
52,52,Validation,0.5083109140396118
52,52,Validation,0.5519102215766907
52,52,Validation,0.5519102215766907
52,52,Validation,0.5519102215766907
52,52,Validation,0.5519102215766907
52,52,Validation,0.5519107580184937
52,52,Validation,0.5519102215766907
53,53,training_mse,0.5038384795188904
53,53,Validation,0.5117886066436768
53,53,Validation,0.5117883682250977
53,53,Validation,0.5117881894111633
53,53,Validation,0.5117881894111633
53,53,Validation,0.5117881894111633
53,53,Validation,0.5117881894111633
53,53,Validation,0.5117886066436768
53,53,Validation,0.5117884278297424
53,53,Validation,0.5083104372024536
53,53,Validation,0.5083103775978088
53,53,Validation,0.5083103179931641
53,53,Validation,0.5083103775978088
53,53,Validation,0.5083103775978088
53,53,Validation,0.5083103179931641
53,53,Validation,0.5083103179931641
53,53,Validation,0.5083103179931641
53,53,Validation,0.5519102215766907
53,53,Validation,0.5519102215766907
53,53,Validation,0.5519102215766907
53,53,Validation,0.5519102215766907
53,53,Validation,0.5519102215766907
53,53,Validation,0.5519102215766907
54,54,training_mse,0.5038384795188904
54,54,Validation,0.5117881894111633
54,54,Validation,0.5117886066436768
54,54,Validation,0.5117881894111633
54,54,Validation,0.5117881894111633
54,54,Validation,0.5117881894111633
54,54,Validation,0.5117881894111633
54,54,Validation,0.5117886066436768
54,54,Validation,0.5117881894111633
54,54,Validation,0.5083103775978088
54,54,Validation,0.5083103179931641
54,54,Validation,0.5083103179931641
54,54,Validation,0.5083103179931641
54,54,Validation,0.5083103179931641
54,54,Validation,0.5083103179931641
54,54,Validation,0.5083103179931641
54,54,Validation,0.5083103179931641
54,54,Validation,0.5519102215766907
54,54,Validation,0.5519102215766907
54,54,Validation,0.5519102215766907
54,54,Validation,0.5519102215766907
54,54,Validation,0.5519102215766907
54,54,Validation,0.5519102215766907
55,55,training_mse,0.5038384795188904
55,55,Validation,0.5117881894111633
55,55,Validation,0.5117881894111633
55,55,Validation,0.5117882490158081
55,55,Validation,0.5117881894111633
55,55,Validation,0.5117881298065186
55,55,Validation,0.5117886066436768
55,55,Validation,0.511788547039032
55,55,Validation,0.5117886066436768
55,55,Validation,0.5083103775978088
55,55,Validation,0.5083103179931641
55,55,Validation,0.5083103179931641
55,55,Validation,0.5083103179931641
55,55,Validation,0.5083103179931641
55,55,Validation,0.5083103179931641
55,55,Validation,0.5083103179931641
55,55,Validation,0.5083104372024536
55,55,Validation,0.5519102215766907
55,55,Validation,0.5519102215766907
55,55,Validation,0.5519102215766907
55,55,Validation,0.5519102215766907
55,55,Validation,0.5519102215766907
55,55,Validation,0.5519102215766907
56,56,training_mse,0.5038385391235352
56,56,Validation,0.5117881894111633
56,56,Validation,0.5117881894111633
56,56,Validation,0.5117886066436768
56,56,Validation,0.5117881894111633
56,56,Validation,0.5117881894111633
56,56,Validation,0.5117887854576111
56,56,Validation,0.5117889046669006
56,56,Validation,0.5117886066436768
56,56,Validation,0.5083103179931641
56,56,Validation,0.5083103179931641
56,56,Validation,0.5083103179931641
56,56,Validation,0.5083103179931641
56,56,Validation,0.5083103179931641
56,56,Validation,0.5083103775978088
56,56,Validation,0.5083103775978088
56,56,Validation,0.5083103179931641
56,56,Validation,0.5519102215766907
56,56,Validation,0.5519102215766907
56,56,Validation,0.5519102215766907
56,56,Validation,0.5519102215766907
56,56,Validation,0.5519102215766907
56,56,Validation,0.5519102215766907
57,57,training_mse,0.5039845108985901
57,57,Validation,0.5117881894111633
57,57,Validation,0.5117881894111633
57,57,Validation,0.5117881894111633
57,57,Validation,0.5117881894111633
57,57,Validation,0.5117886066436768
57,57,Validation,0.5117881894111633
57,57,Validation,0.5117886066436768
57,57,Validation,0.5117882490158081
57,57,Validation,0.5083103179931641
57,57,Validation,0.5083104372024536
57,57,Validation,0.5083103179931641
57,57,Validation,0.5083103775978088
57,57,Validation,0.5083103775978088
57,57,Validation,0.5083104372024536
57,57,Validation,0.508310854434967
57,57,Validation,0.5083103179931641
57,57,Validation,0.5519107580184937
57,57,Validation,0.5519102215766907
57,57,Validation,0.5519102215766907
57,57,Validation,0.5519102215766907
57,57,Validation,0.5519102215766907
57,57,Validation,0.5519102215766907
58,58,training_mse,0.5039845108985901
58,58,Validation,0.5117881894111633
58,58,Validation,0.5117881894111633
58,58,Validation,0.5117881894111633
58,58,Validation,0.5117881894111633
58,58,Validation,0.5117887854576111
58,58,Validation,0.5117883682250977
58,58,Validation,0.5117881894111633
58,58,Validation,0.5117881894111633
58,58,Validation,0.5083103179931641
58,58,Validation,0.5083103179931641
58,58,Validation,0.5083103179931641
58,58,Validation,0.5083103179931641
58,58,Validation,0.5083103179931641
58,58,Validation,0.5083103179931641
58,58,Validation,0.5083103179931641
58,58,Validation,0.5083103179931641
58,58,Validation,0.5519102215766907
58,58,Validation,0.5519102215766907
58,58,Validation,0.5519102215766907
58,58,Validation,0.5519102215766907
58,58,Validation,0.5519102215766907
58,58,Validation,0.5519102215766907
59,59,training_mse,0.5039845108985901
59,59,Validation,0.5117886066436768
59,59,Validation,0.5117886066436768
59,59,Validation,0.5117886066436768
59,59,Validation,0.5117881298065186
59,59,Validation,0.5117886066436768
59,59,Validation,0.5117881894111633
59,59,Validation,0.5117881894111633
59,59,Validation,0.5117886662483215
59,59,Validation,0.5083103179931641
59,59,Validation,0.5083103179931641
59,59,Validation,0.5083103179931641
59,59,Validation,0.5083103179931641
59,59,Validation,0.5083103179931641
59,59,Validation,0.5083103775978088
59,59,Validation,0.5083103179931641
59,59,Validation,0.5083103179931641
59,59,Validation,0.5519102215766907
59,59,Validation,0.5519102215766907
59,59,Validation,0.5519102215766907
59,59,Validation,0.5519102215766907
59,59,Validation,0.5519102215766907
59,59,Validation,0.5519102215766907
60,60,training_mse,0.5039845705032349
60,60,Validation,0.5117886066436768
60,60,Validation,0.5117881894111633
60,60,Validation,0.5117881894111633
60,60,Validation,0.5117881894111633
60,60,Validation,0.5117883682250977
60,60,Validation,0.5117881894111633
60,60,Validation,0.5117881894111633
60,60,Validation,0.5117886066436768
60,60,Validation,0.5083103179931641
60,60,Validation,0.5083103179931641
60,60,Validation,0.5083103179931641
60,60,Validation,0.5083103179931641
60,60,Validation,0.5083103179931641
60,60,Validation,0.5083103179931641
60,60,Validation,0.5083103179931641
60,60,Validation,0.5083103775978088
60,60,Validation,0.5519102215766907
60,60,Validation,0.5519102215766907
60,60,Validation,0.5519102215766907
60,60,Validation,0.5519102215766907
60,60,Validation,0.5519102215766907
60,60,Validation,0.5519102215766907
61,61,training_mse,0.4072461724281311
61,61,Validation,0.42182213068008423
61,61,Validation,0.42182227969169617
61,61,Validation,0.421821653842926
61,61,Validation,0.4218218922615051
61,61,Validation,0.42182204127311707
61,61,Validation,0.4218217432498932
61,61,Validation,0.4218218922615051
61,61,Validation,0.42182213068008423
61,61,Validation,0.4161216914653778
61,61,Validation,0.4161216914653778
61,61,Validation,0.4161216914653778
61,61,Validation,0.4161216914653778
61,61,Validation,0.4161216914653778
61,61,Validation,0.4161216914653778
61,61,Validation,0.4161216616630554
61,61,Validation,0.41612181067466736
61,61,Validation,0.4452764093875885
61,61,Validation,0.44527631998062134
61,61,Validation,0.44527652859687805
61,61,Validation,0.44527629017829895
61,61,Validation,0.44527631998062134
61,61,Validation,0.44527631998062134
62,62,training_mse,0.4072466492652893
62,62,Validation,0.421822190284729
62,62,Validation,0.42182204127311707
62,62,Validation,0.421822190284729
62,62,Validation,0.4218219518661499
62,62,Validation,0.4218219518661499
62,62,Validation,0.4218219518661499
62,62,Validation,0.4218219220638275
62,62,Validation,0.42182204127311707
62,62,Validation,0.4161216914653778
62,62,Validation,0.4161216914653778
62,62,Validation,0.4161217510700226
62,62,Validation,0.4161216914653778
62,62,Validation,0.41612184047698975
62,62,Validation,0.4161217510700226
62,62,Validation,0.4161217510700226
62,62,Validation,0.4161216914653778
62,62,Validation,0.44527629017829895
62,62,Validation,0.44527655839920044
62,62,Validation,0.4452761709690094
62,62,Validation,0.44527631998062134
62,62,Validation,0.445276141166687
62,62,Validation,0.4452764689922333
63,63,training_mse,0.40724676847457886
63,63,Validation,0.4218217432498932
63,63,Validation,0.4218218922615051
63,63,Validation,0.4218218922615051
63,63,Validation,0.42182227969169617
63,63,Validation,0.42182180285453796
63,63,Validation,0.4218218922615051
63,63,Validation,0.421821653842926
63,63,Validation,0.42182204127311707
63,63,Validation,0.4161216914653778
63,63,Validation,0.4161217510700226
63,63,Validation,0.4161217510700226
63,63,Validation,0.41612178087234497
63,63,Validation,0.4161216914653778
63,63,Validation,0.41612178087234497
63,63,Validation,0.41612178087234497
63,63,Validation,0.4161216914653778
63,63,Validation,0.4452761709690094
63,63,Validation,0.44527626037597656
63,63,Validation,0.4452764689922333
63,63,Validation,0.44527631998062134
63,63,Validation,0.4452761709690094
63,63,Validation,0.44527631998062134
64,64,training_mse,0.4072461724281311
64,64,Validation,0.4218217730522156
64,64,Validation,0.42182213068008423
64,64,Validation,0.4218218922615051
64,64,Validation,0.4218218922615051
64,64,Validation,0.42182180285453796
64,64,Validation,0.42182230949401855
64,64,Validation,0.4218218922615051
64,64,Validation,0.42182180285453796
64,64,Validation,0.4161216616630554
64,64,Validation,0.41612178087234497
64,64,Validation,0.41612181067466736
64,64,Validation,0.41612178087234497
64,64,Validation,0.4161216914653778
64,64,Validation,0.4161217510700226
64,64,Validation,0.41612178087234497
64,64,Validation,0.4161217510700226
64,64,Validation,0.44527626037597656
64,64,Validation,0.44527631998062134
64,64,Validation,0.44527626037597656
64,64,Validation,0.4452764093875885
64,64,Validation,0.4452761709690094
64,64,Validation,0.445276141166687
65,65,training_mse,0.42686042189598083
65,65,Validation,0.42182180285453796
65,65,Validation,0.42182180285453796
65,65,Validation,0.42182180285453796
65,65,Validation,0.42182204127311707
65,65,Validation,0.4218219518661499
65,65,Validation,0.42182180285453796
65,65,Validation,0.4218220114707947
65,65,Validation,0.4218218922615051
65,65,Validation,0.4161216914653778
65,65,Validation,0.4161217510700226
65,65,Validation,0.4161216914653778
65,65,Validation,0.4161217510700226
65,65,Validation,0.41612181067466736
65,65,Validation,0.4161216616630554
65,65,Validation,0.4161216914653778
65,65,Validation,0.4161216914653778
65,65,Validation,0.4452761709690094
65,65,Validation,0.4452764391899109
65,65,Validation,0.4452764689922333
65,65,Validation,0.4452764689922333
65,65,Validation,0.44527626037597656
65,65,Validation,0.4452762007713318
66,66,training_mse,0.4268609583377838
66,66,Validation,0.42182180285453796
66,66,Validation,0.4218218922615051
66,66,Validation,0.42182204127311707
66,66,Validation,0.4218217432498932
66,66,Validation,0.42182186245918274
66,66,Validation,0.4218219518661499
66,66,Validation,0.42182213068008423
66,66,Validation,0.4218219518661499
66,66,Validation,0.4161216914653778
66,66,Validation,0.4161216616630554
66,66,Validation,0.4161217510700226
66,66,Validation,0.4161216914653778
66,66,Validation,0.4161216914653778
66,66,Validation,0.41612178087234497
66,66,Validation,0.4161217510700226
66,66,Validation,0.4161217510700226
66,66,Validation,0.4452763795852661
66,66,Validation,0.44527631998062134
66,66,Validation,0.4455249011516571
66,66,Validation,0.44527631998062134
66,66,Validation,0.4452762007713318
66,66,Validation,0.44527629017829895
67,67,training_mse,0.4268608093261719
67,67,Validation,0.42182180285453796
67,67,Validation,0.4218217432498932
67,67,Validation,0.4218219518661499
67,67,Validation,0.42182204127311707
67,67,Validation,0.42182204127311707
67,67,Validation,0.4218218922615051
67,67,Validation,0.4218219518661499
67,67,Validation,0.4218220114707947
67,67,Validation,0.4161217510700226
67,67,Validation,0.41612181067466736
67,67,Validation,0.4161216914653778
67,67,Validation,0.4161216616630554
67,67,Validation,0.41612163186073303
67,67,Validation,0.41612178087234497
67,67,Validation,0.4161216914653778
67,67,Validation,0.4161216914653778
67,67,Validation,0.44527629017829895
67,67,Validation,0.4452763795852661
67,67,Validation,0.4452761709690094
67,67,Validation,0.44527631998062134
67,67,Validation,0.44527626037597656
67,67,Validation,0.4452761709690094
68,68,training_mse,0.4268604815006256
68,68,Validation,0.4218219518661499
68,68,Validation,0.4218220114707947
68,68,Validation,0.42182180285453796
68,68,Validation,0.4218218922615051
68,68,Validation,0.42182186245918274
68,68,Validation,0.42182180285453796
68,68,Validation,0.4218219518661499
68,68,Validation,0.42182180285453796
68,68,Validation,0.4161216914653778
68,68,Validation,0.41612181067466736
68,68,Validation,0.4161216914653778
68,68,Validation,0.4161216914653778
68,68,Validation,0.41612181067466736
68,68,Validation,0.4161216616630554
68,68,Validation,0.41612181067466736
68,68,Validation,0.41612178087234497
68,68,Validation,0.4452761709690094
68,68,Validation,0.44527629017829895
68,68,Validation,0.4452762007713318
68,68,Validation,0.4452762007713318
68,68,Validation,0.4452761709690094
68,68,Validation,0.4452761709690094
69,69,training_mse,0.4268607199192047
69,69,Validation,0.4218218922615051
69,69,Validation,0.421822190284729
69,69,Validation,0.4218219518661499
69,69,Validation,0.42182180285453796
69,69,Validation,0.42182180285453796
69,69,Validation,0.4218219518661499
69,69,Validation,0.42182180285453796
69,69,Validation,0.4218218922615051
69,69,Validation,0.4161217510700226
69,69,Validation,0.4161216616630554
69,69,Validation,0.4161216914653778
69,69,Validation,0.4161217510700226
69,69,Validation,0.41612178087234497
69,69,Validation,0.4161217510700226
69,69,Validation,0.4161216914653778
69,69,Validation,0.4161216914653778
69,69,Validation,0.44527631998062134
69,69,Validation,0.4452761709690094
69,69,Validation,0.44527629017829895
69,69,Validation,0.445276141166687
69,69,Validation,0.4452764093875885
69,69,Validation,0.4452761709690094
70,70,training_mse,0.4268608093261719
70,70,Validation,0.4218219220638275
70,70,Validation,0.42182213068008423
70,70,Validation,0.4218220114707947
70,70,Validation,0.42182213068008423
70,70,Validation,0.42182180285453796
70,70,Validation,0.42182180285453796
70,70,Validation,0.4218219220638275
70,70,Validation,0.4218218922615051
70,70,Validation,0.41612163186073303
70,70,Validation,0.41612178087234497
70,70,Validation,0.4161216914653778
70,70,Validation,0.4161216914653778
70,70,Validation,0.41612184047698975
70,70,Validation,0.4161216616630554
70,70,Validation,0.4161216616630554
70,70,Validation,0.4161219000816345
70,70,Validation,0.4452761709690094
70,70,Validation,0.44527626037597656
70,70,Validation,0.44527631998062134
70,70,Validation,0.4452762007713318
70,70,Validation,0.44527629017829895
70,70,Validation,0.44527629017829895
71,71,training_mse,0.21619418263435364
71,71,Validation,0.2194715440273285
71,71,Validation,0.21947132050991058
71,71,Validation,0.219471275806427
71,71,Validation,0.21947135031223297
71,71,Validation,0.2194712907075882
71,71,Validation,0.21947138011455536
71,71,Validation,0.21947135031223297
71,71,Validation,0.21947133541107178
71,71,Validation,0.21795867383480072
71,71,Validation,0.21795861423015594
71,71,Validation,0.21795855462551117
71,71,Validation,0.21795862913131714
71,71,Validation,0.21795867383480072
71,71,Validation,0.21795862913131714
71,71,Validation,0.21795861423015594
71,71,Validation,0.2179587185382843
71,71,Validation,0.23780375719070435
71,71,Validation,0.23780398070812225
71,71,Validation,0.23780396580696106
71,71,Validation,0.23780401051044464
71,71,Validation,0.2378038614988327
71,71,Validation,0.23780383169651031
72,72,training_mse,0.21619410812854767
72,72,Validation,0.21947148442268372
72,72,Validation,0.2194712907075882
72,72,Validation,0.21947138011455536
72,72,Validation,0.21947142481803894
72,72,Validation,0.21947133541107178
72,72,Validation,0.21947132050991058
72,72,Validation,0.21947132050991058
72,72,Validation,0.21947138011455536
72,72,Validation,0.21795859932899475
72,72,Validation,0.21795861423015594
72,72,Validation,0.21795855462551117
72,72,Validation,0.21795862913131714
72,72,Validation,0.21795868873596191
72,72,Validation,0.21795859932899475
72,72,Validation,0.21795858442783356
72,72,Validation,0.21795858442783356
72,72,Validation,0.23780383169651031
72,72,Validation,0.2378038913011551
72,72,Validation,0.2378038913011551
72,72,Validation,0.23780380189418793
72,72,Validation,0.23780398070812225
72,72,Validation,0.23780380189418793
73,73,training_mse,0.22055162489414215
73,73,Validation,0.21947135031223297
73,73,Validation,0.21947132050991058
73,73,Validation,0.2194712907075882
73,73,Validation,0.21947132050991058
73,73,Validation,0.21947135031223297
73,73,Validation,0.21947142481803894
73,73,Validation,0.21947135031223297
73,73,Validation,0.21947135031223297
73,73,Validation,0.21795859932899475
73,73,Validation,0.21795862913131714
