iteration,milestone,datasplit,mse
57,57,Validation,2.7666122913360596
57,57,Validation,2.767045497894287
57,57,Validation,2.767033576965332
57,57,Validation,2.767005205154419
58,58,training_mse,2.770206928253174
58,58,Validation,2.770024299621582
58,58,Validation,2.769753932952881
58,58,Validation,2.7698798179626465
58,58,Validation,2.770020008087158
58,58,Validation,2.7698020935058594
58,58,Validation,2.7700939178466797
58,58,Validation,2.7698726654052734
58,58,Validation,2.7697181701660156
58,58,Validation,2.758267879486084
58,58,Validation,2.758504629135132
58,58,Validation,2.7585339546203613
58,58,Validation,2.7584571838378906
58,58,Validation,2.7584996223449707
58,58,Validation,2.7584002017974854
58,58,Validation,2.7583038806915283
58,58,Validation,2.7582900524139404
58,58,Validation,2.766719341278076
58,58,Validation,2.7671749591827393
58,58,Validation,2.7669148445129395
58,58,Validation,2.7670631408691406
58,58,Validation,2.7668023109436035
58,58,Validation,2.767301559448242
59,59,training_mse,2.7703497409820557
59,59,Validation,2.7696611881256104
59,59,Validation,2.769826650619507
59,59,Validation,2.7695400714874268
59,59,Validation,2.7696897983551025
59,59,Validation,2.770064353942871
59,59,Validation,2.7699034214019775
59,59,Validation,2.770099401473999
59,59,Validation,2.7696914672851562
59,59,Validation,2.7584404945373535
59,59,Validation,2.7584240436553955
59,59,Validation,2.7585299015045166
59,59,Validation,2.7582128047943115
59,59,Validation,2.758166551589966
59,59,Validation,2.758314371109009
59,59,Validation,2.7582342624664307
59,59,Validation,2.7583162784576416
59,59,Validation,2.766563892364502
59,59,Validation,2.7669308185577393
59,59,Validation,2.767118453979492
59,59,Validation,2.7667160034179688
59,59,Validation,2.7671332359313965
59,59,Validation,2.766632556915283
60,60,training_mse,2.7703464031219482
60,60,Validation,2.7697699069976807
60,60,Validation,2.7698700428009033
60,60,Validation,2.7697861194610596
60,60,Validation,2.769841194152832
60,60,Validation,2.769885540008545
60,60,Validation,2.769523859024048
60,60,Validation,2.769984483718872
60,60,Validation,2.7701048851013184
60,60,Validation,2.758251905441284
60,60,Validation,2.758340358734131
60,60,Validation,2.758423328399658
60,60,Validation,2.7586259841918945
60,60,Validation,2.758481025695801
60,60,Validation,2.7586283683776855
60,60,Validation,2.758498430252075
60,60,Validation,2.758509397506714
60,60,Validation,2.766583204269409
60,60,Validation,2.7674551010131836
60,60,Validation,2.7667369842529297
60,60,Validation,2.7669055461883545
60,60,Validation,2.766608715057373
60,60,Validation,2.766894578933716
61,61,training_mse,2.7131571769714355
61,61,Validation,2.7141711711883545
61,61,Validation,2.7137904167175293
61,61,Validation,2.7143054008483887
61,61,Validation,2.713928699493408
61,61,Validation,2.71420955657959
61,61,Validation,2.713867425918579
61,61,Validation,2.714102029800415
61,61,Validation,2.714094877243042
61,61,Validation,2.7121994495391846
61,61,Validation,2.7123796939849854
61,61,Validation,2.7123680114746094
61,61,Validation,2.712496519088745
61,61,Validation,2.7123610973358154
61,61,Validation,2.712411403656006
61,61,Validation,2.712480306625366
61,61,Validation,2.7126612663269043
61,61,Validation,2.716425657272339
61,61,Validation,2.7163994312286377
61,61,Validation,2.7164647579193115
61,61,Validation,2.7165188789367676
61,61,Validation,2.716498374938965
61,61,Validation,2.716360092163086
62,62,training_mse,2.7132415771484375
62,62,Validation,2.714176654815674
62,62,Validation,2.7139596939086914
62,62,Validation,2.7141923904418945
62,62,Validation,2.7140820026397705
62,62,Validation,2.7140257358551025
62,62,Validation,2.7139604091644287
62,62,Validation,2.7142086029052734
62,62,Validation,2.7140886783599854
62,62,Validation,2.712462902069092
62,62,Validation,2.7123208045959473
62,62,Validation,2.712479591369629
62,62,Validation,2.712045907974243
62,62,Validation,2.7122604846954346
62,62,Validation,2.7120513916015625
62,62,Validation,2.712545156478882
62,62,Validation,2.7122631072998047
62,62,Validation,2.7164769172668457
62,62,Validation,2.716489315032959
62,62,Validation,2.716776132583618
62,62,Validation,2.7165117263793945
62,62,Validation,2.716644287109375
62,62,Validation,2.7167162895202637
63,63,training_mse,2.7133090496063232
63,63,Validation,2.7140328884124756
63,63,Validation,2.71402645111084
63,63,Validation,2.714327573776245
63,63,Validation,2.7138524055480957
63,63,Validation,2.7140660285949707
63,63,Validation,2.7140181064605713
63,63,Validation,2.714103937149048
63,63,Validation,2.713876962661743
63,63,Validation,2.712486505508423
63,63,Validation,2.7123591899871826
63,63,Validation,2.7123804092407227
63,63,Validation,2.712310314178467
63,63,Validation,2.7123332023620605
63,63,Validation,2.712390661239624
63,63,Validation,2.712603807449341
63,63,Validation,2.71246337890625
63,63,Validation,2.716538906097412
63,63,Validation,2.716416597366333
63,63,Validation,2.7162652015686035
63,63,Validation,2.7165024280548096
63,63,Validation,2.7168798446655273
63,63,Validation,2.7162938117980957
64,64,training_mse,2.7130470275878906
64,64,Validation,2.714143991470337
64,64,Validation,2.713885545730591
64,64,Validation,2.7139101028442383
64,64,Validation,2.7138357162475586
64,64,Validation,2.714060068130493
64,64,Validation,2.714230537414551
64,64,Validation,2.713989734649658
64,64,Validation,2.713778257369995
64,64,Validation,2.712329149246216
64,64,Validation,2.712378978729248
64,64,Validation,2.7122442722320557
64,64,Validation,2.712371826171875
64,64,Validation,2.712595224380493
64,64,Validation,2.712538719177246
64,64,Validation,2.712432384490967
64,64,Validation,2.7124907970428467
64,64,Validation,2.7163798809051514
64,64,Validation,2.716449737548828
64,64,Validation,2.7165751457214355
64,64,Validation,2.716459035873413
64,64,Validation,2.7164950370788574
64,64,Validation,2.7163941860198975
65,65,training_mse,2.716322660446167
65,65,Validation,2.713796377182007
65,65,Validation,2.7138335704803467
65,65,Validation,2.7140591144561768
65,65,Validation,2.714198589324951
65,65,Validation,2.7141613960266113
65,65,Validation,2.714033842086792
65,65,Validation,2.714266300201416
65,65,Validation,2.7140843868255615
65,65,Validation,2.7124922275543213
65,65,Validation,2.7123351097106934
65,65,Validation,2.7123477458953857
65,65,Validation,2.712437629699707
65,65,Validation,2.7124581336975098
65,65,Validation,2.71242356300354
65,65,Validation,2.7122511863708496
65,65,Validation,2.7122349739074707
65,65,Validation,2.7164342403411865
65,65,Validation,2.7162086963653564
65,65,Validation,2.71681809425354
65,65,Validation,2.7164392471313477
65,65,Validation,2.716350555419922
65,65,Validation,2.7165558338165283
66,66,training_mse,2.7164225578308105
66,66,Validation,2.714240550994873
66,66,Validation,2.7139341831207275
66,66,Validation,2.7142651081085205
66,66,Validation,2.714066743850708
66,66,Validation,2.7140309810638428
66,66,Validation,2.7140355110168457
66,66,Validation,2.7141194343566895
66,66,Validation,2.714061737060547
66,66,Validation,2.712449073791504
66,66,Validation,2.712625026702881
66,66,Validation,2.7123348712921143
66,66,Validation,2.712449312210083
66,66,Validation,2.7123947143554688
66,66,Validation,2.7124578952789307
66,66,Validation,2.712195873260498
66,66,Validation,2.712435007095337
66,66,Validation,2.7163772583007812
66,66,Validation,2.7164294719696045
66,66,Validation,2.716329336166382
66,66,Validation,2.716350555419922
66,66,Validation,2.716548442840576
66,66,Validation,2.7163097858428955
67,67,training_mse,2.7164251804351807
67,67,Validation,2.714272975921631
67,67,Validation,2.7140305042266846
67,67,Validation,2.7140495777130127
67,67,Validation,2.714198350906372
67,67,Validation,2.713810920715332
67,67,Validation,2.7140398025512695
67,67,Validation,2.7140111923217773
67,67,Validation,2.7141051292419434
67,67,Validation,2.712229013442993
67,67,Validation,2.712376594543457
67,67,Validation,2.712261915206909
67,67,Validation,2.7123470306396484
67,67,Validation,2.712473154067993
67,67,Validation,2.7125725746154785
67,67,Validation,2.712589740753174
67,67,Validation,2.712352752685547
67,67,Validation,2.7163591384887695
67,67,Validation,2.7165825366973877
67,67,Validation,2.7165887355804443
67,67,Validation,2.7167184352874756
67,67,Validation,2.716542959213257
67,67,Validation,2.7164177894592285
68,68,training_mse,2.7165825366973877
68,68,Validation,2.7140755653381348
68,68,Validation,2.714186906814575
68,68,Validation,2.71403169631958
68,68,Validation,2.713855028152466
68,68,Validation,2.714107036590576
68,68,Validation,2.714137554168701
68,68,Validation,2.713918924331665
68,68,Validation,2.7138640880584717
68,68,Validation,2.712528705596924
68,68,Validation,2.7122979164123535
68,68,Validation,2.7123968601226807
68,68,Validation,2.712463617324829
68,68,Validation,2.7123162746429443
68,68,Validation,2.7123308181762695
68,68,Validation,2.7122435569763184
68,68,Validation,2.7124931812286377
68,68,Validation,2.716646432876587
68,68,Validation,2.7163150310516357
68,68,Validation,2.716449737548828
68,68,Validation,2.716588020324707
68,68,Validation,2.7165122032165527
68,68,Validation,2.716445207595825
69,69,training_mse,2.716303586959839
69,69,Validation,2.7142601013183594
69,69,Validation,2.7140557765960693
69,69,Validation,2.7140274047851562
69,69,Validation,2.714176654815674
69,69,Validation,2.7142653465270996
69,69,Validation,2.7138702869415283
69,69,Validation,2.7140047550201416
69,69,Validation,2.714097738265991
69,69,Validation,2.7123873233795166
69,69,Validation,2.7124428749084473
69,69,Validation,2.71219539642334
69,69,Validation,2.712350606918335
69,69,Validation,2.712268114089966
69,69,Validation,2.7122609615325928
69,69,Validation,2.712512493133545
69,69,Validation,2.7124600410461426
69,69,Validation,2.716567277908325
69,69,Validation,2.7163095474243164
69,69,Validation,2.716484308242798
69,69,Validation,2.7165307998657227
69,69,Validation,2.716479539871216
69,69,Validation,2.716388463973999
70,70,training_mse,2.7163755893707275
70,70,Validation,2.7140190601348877
70,70,Validation,2.7140190601348877
70,70,Validation,2.7140743732452393
70,70,Validation,2.7140560150146484
70,70,Validation,2.7140283584594727
70,70,Validation,2.713840961456299
70,70,Validation,2.7139647006988525
70,70,Validation,2.7140374183654785
70,70,Validation,2.712512731552124
70,70,Validation,2.712319850921631
70,70,Validation,2.7124035358428955
70,70,Validation,2.712444305419922
70,70,Validation,2.7125298976898193
70,70,Validation,2.7125232219696045
70,70,Validation,2.7123124599456787
70,70,Validation,2.712420701980591
70,70,Validation,2.7167181968688965
70,70,Validation,2.716437578201294
70,70,Validation,2.7165563106536865
70,70,Validation,2.7162578105926514
70,70,Validation,2.716287136077881
70,70,Validation,2.7163360118865967
71,71,training_mse,2.7124645709991455
71,71,Validation,2.709318161010742
71,71,Validation,2.7091729640960693
71,71,Validation,2.709301710128784
71,71,Validation,2.7093374729156494
71,71,Validation,2.7090818881988525
71,71,Validation,2.709304094314575
71,71,Validation,2.709169864654541
71,71,Validation,2.7092177867889404
71,71,Validation,2.70697021484375
71,71,Validation,2.7069296836853027
71,71,Validation,2.706742525100708
71,71,Validation,2.706960439682007
71,71,Validation,2.706756591796875
71,71,Validation,2.7070159912109375
71,71,Validation,2.7069108486175537
71,71,Validation,2.707017183303833
71,71,Validation,2.701505184173584
71,71,Validation,2.70168399810791
71,71,Validation,2.7016589641571045
71,71,Validation,2.701664924621582
71,71,Validation,2.7014524936676025
71,71,Validation,2.701383590698242
72,72,training_mse,2.712594509124756
72,72,Validation,2.7093634605407715
72,72,Validation,2.709061861038208
72,72,Validation,2.7092504501342773
72,72,Validation,2.7093026638031006
72,72,Validation,2.709306478500366
72,72,Validation,2.7093560695648193
72,72,Validation,2.7093658447265625
72,72,Validation,2.7092883586883545
72,72,Validation,2.706883192062378
72,72,Validation,2.706840753555298
72,72,Validation,2.706707715988159
72,72,Validation,2.706995725631714
72,72,Validation,2.706843852996826
72,72,Validation,2.7070224285125732
72,72,Validation,2.7068724632263184
72,72,Validation,2.7068822383880615
72,72,Validation,2.701371908187866
72,72,Validation,2.7017457485198975
72,72,Validation,2.701357126235962
72,72,Validation,2.7013542652130127
72,72,Validation,2.7016711235046387
72,72,Validation,2.7015368938446045
73,73,training_mse,2.7008931636810303
73,73,Validation,2.709530830383301
73,73,Validation,2.709378957748413
73,73,Validation,2.709322452545166
73,73,Validation,2.7093608379364014
73,73,Validation,2.709360361099243
73,73,Validation,2.709188222885132
73,73,Validation,2.7093489170074463
73,73,Validation,2.709336996078491
73,73,Validation,2.7069616317749023
73,73,Validation,2.706989288330078
73,73,Validation,2.706890106201172
73,73,Validation,2.706852436065674
73,73,Validation,2.7070868015289307
73,73,Validation,2.7068560123443604
73,73,Validation,2.7070109844207764
73,73,Validation,2.7069244384765625
73,73,Validation,2.701296329498291
73,73,Validation,2.7015459537506104
73,73,Validation,2.701547384262085
73,73,Validation,2.701733112335205
73,73,Validation,2.7016961574554443
73,73,Validation,2.7015624046325684
74,74,training_mse,2.700930118560791
74,74,Validation,2.7095422744750977
74,74,Validation,2.7092747688293457
74,74,Validation,2.7093029022216797
74,74,Validation,2.7092952728271484
74,74,Validation,2.7093095779418945
74,74,Validation,2.7094292640686035
74,74,Validation,2.7095460891723633
74,74,Validation,2.7093772888183594
74,74,Validation,2.707119941711426
74,74,Validation,2.706815719604492
74,74,Validation,2.7069225311279297
74,74,Validation,2.7066826820373535
74,74,Validation,2.707000732421875
74,74,Validation,2.70691180229187
74,74,Validation,2.706751585006714
74,74,Validation,2.707204818725586
74,74,Validation,2.701489210128784
74,74,Validation,2.7017266750335693
74,74,Validation,2.701738119125366
74,74,Validation,2.701389789581299
74,74,Validation,2.701613187789917
74,74,Validation,2.701406240463257
75,75,training_mse,2.70084285736084
75,75,Validation,2.709259510040283
75,75,Validation,2.7091329097747803
75,75,Validation,2.7093703746795654
75,75,Validation,2.709171772003174
75,75,Validation,2.7094054222106934
75,75,Validation,2.7094011306762695
75,75,Validation,2.7091193199157715
75,75,Validation,2.7093710899353027
75,75,Validation,2.707209348678589
75,75,Validation,2.706862688064575
75,75,Validation,2.7067582607269287
75,75,Validation,2.7068450450897217
75,75,Validation,2.70719051361084
75,75,Validation,2.706864356994629
75,75,Validation,2.7070274353027344
75,75,Validation,2.7068636417388916
75,75,Validation,2.7015860080718994
75,75,Validation,2.7015221118927
75,75,Validation,2.7016711235046387
75,75,Validation,2.701509952545166
75,75,Validation,2.7015817165374756
75,75,Validation,2.701197385787964
76,76,training_mse,2.7009880542755127
76,76,Validation,2.709688663482666
76,76,Validation,2.709251642227173
76,76,Validation,2.7093443870544434
76,76,Validation,2.709204912185669
76,76,Validation,2.7091784477233887
76,76,Validation,2.709268093109131
76,76,Validation,2.709542989730835
76,76,Validation,2.709212064743042
76,76,Validation,2.7070469856262207
76,76,Validation,2.706990957260132
76,76,Validation,2.7069976329803467
76,76,Validation,2.7071080207824707
76,76,Validation,2.706904888153076
76,76,Validation,2.7067766189575195
76,76,Validation,2.706928014755249
76,76,Validation,2.7069108486175537
76,76,Validation,2.7016351222991943
76,76,Validation,2.7015228271484375
76,76,Validation,2.7013072967529297
76,76,Validation,2.701566457748413
76,76,Validation,2.701591968536377
76,76,Validation,2.7016384601593018
77,77,training_mse,2.7006471157073975
77,77,Validation,2.709312677383423
77,77,Validation,2.709324359893799
77,77,Validation,2.709432601928711
77,77,Validation,2.7092225551605225
77,77,Validation,2.709216594696045
77,77,Validation,2.709182024002075
77,77,Validation,2.7094688415527344
77,77,Validation,2.709393262863159
77,77,Validation,2.706913948059082
77,77,Validation,2.7067830562591553
77,77,Validation,2.706862211227417
77,77,Validation,2.7067744731903076
77,77,Validation,2.7069122791290283
77,77,Validation,2.706998586654663
77,77,Validation,2.70680570602417
77,77,Validation,2.706928014755249
77,77,Validation,2.7013912200927734
77,77,Validation,2.701598644256592
77,77,Validation,2.7014544010162354
77,77,Validation,2.701399803161621
77,77,Validation,2.7016825675964355
77,77,Validation,2.7015597820281982
78,78,training_mse,2.7010574340820312
78,78,Validation,2.7093405723571777
78,78,Validation,2.70925235748291
78,78,Validation,2.7094197273254395
78,78,Validation,2.7093231678009033
78,78,Validation,2.709261417388916
78,78,Validation,2.7094008922576904
78,78,Validation,2.709493398666382
78,78,Validation,2.7093772888183594
78,78,Validation,2.7068910598754883
78,78,Validation,2.707106828689575
78,78,Validation,2.7069592475891113
78,78,Validation,2.7071008682250977
78,78,Validation,2.7071661949157715
78,78,Validation,2.7066380977630615
78,78,Validation,2.706859588623047
78,78,Validation,2.7071855068206787
78,78,Validation,2.7013444900512695
78,78,Validation,2.7015721797943115
78,78,Validation,2.701723575592041
78,78,Validation,2.701681137084961
78,78,Validation,2.7015130519866943
78,78,Validation,2.7013401985168457
79,79,training_mse,2.7009332180023193
79,79,Validation,2.7092559337615967
79,79,Validation,2.709291696548462
79,79,Validation,2.709259510040283
79,79,Validation,2.709355354309082
79,79,Validation,2.709491014480591
79,79,Validation,2.709423065185547
79,79,Validation,2.7091803550720215
79,79,Validation,2.709338903427124
79,79,Validation,2.706815719604492
79,79,Validation,2.706879138946533
79,79,Validation,2.706897020339966
79,79,Validation,2.706537961959839
79,79,Validation,2.7070250511169434
79,79,Validation,2.706926107406616
79,79,Validation,2.706949472427368
79,79,Validation,2.7070329189300537
79,79,Validation,2.701491594314575
79,79,Validation,2.701645851135254
79,79,Validation,2.701625347137451
79,79,Validation,2.7015907764434814
79,79,Validation,2.7014477252960205
79,79,Validation,2.701335906982422
80,80,training_mse,2.7005889415740967
80,80,Validation,2.7091362476348877
80,80,Validation,2.709409236907959
80,80,Validation,2.709371328353882
80,80,Validation,2.709120988845825
80,80,Validation,2.7094295024871826
80,80,Validation,2.709406614303589
80,80,Validation,2.7094314098358154
80,80,Validation,2.709409713745117
80,80,Validation,2.7067253589630127
80,80,Validation,2.707012176513672
80,80,Validation,2.7069177627563477
80,80,Validation,2.7071385383605957
80,80,Validation,2.7069079875946045
80,80,Validation,2.7068610191345215
80,80,Validation,2.7070136070251465
80,80,Validation,2.7067596912384033
80,80,Validation,2.701146125793457
80,80,Validation,2.701345682144165
80,80,Validation,2.7015297412872314
80,80,Validation,2.7014307975769043
80,80,Validation,2.701164484024048
80,80,Validation,2.701695442199707
81,81,training_mse,2.690504789352417
81,81,Validation,2.6921133995056152
81,81,Validation,2.692028760910034
81,81,Validation,2.6920788288116455
81,81,Validation,2.6919407844543457
81,81,Validation,2.6919946670532227
81,81,Validation,2.692005157470703
81,81,Validation,2.691917896270752
81,81,Validation,2.692037343978882
81,81,Validation,2.6860716342926025
81,81,Validation,2.6859827041625977
81,81,Validation,2.685870409011841
81,81,Validation,2.686082601547241
81,81,Validation,2.686133623123169
81,81,Validation,2.685776948928833
81,81,Validation,2.685734748840332
81,81,Validation,2.6858959197998047
81,81,Validation,2.690521478652954
81,81,Validation,2.6905672550201416
81,81,Validation,2.690484046936035
81,81,Validation,2.6904590129852295
81,81,Validation,2.690446138381958
81,81,Validation,2.6904776096343994
82,82,training_mse,2.690511465072632
82,82,Validation,2.692006826400757
82,82,Validation,2.6920905113220215
82,82,Validation,2.6920578479766846
82,82,Validation,2.691782236099243
82,82,Validation,2.6918768882751465
82,82,Validation,2.6920440196990967
82,82,Validation,2.6921000480651855
82,82,Validation,2.69179630279541
82,82,Validation,2.686016798019409
82,82,Validation,2.685953378677368
82,82,Validation,2.6859076023101807
82,82,Validation,2.685880422592163
82,82,Validation,2.6859853267669678
82,82,Validation,2.686039924621582
82,82,Validation,2.6861443519592285
82,82,Validation,2.68589186668396
82,82,Validation,2.6904640197753906
82,82,Validation,2.690519094467163
82,82,Validation,2.6903631687164307
82,82,Validation,2.6906042098999023
82,82,Validation,2.6903674602508545
82,82,Validation,2.690457820892334
83,83,training_mse,2.6905272006988525
83,83,Validation,2.6920149326324463
83,83,Validation,2.692086696624756
83,83,Validation,2.69195556640625
83,83,Validation,2.6919310092926025
83,83,Validation,2.6918816566467285
83,83,Validation,2.692119598388672
83,83,Validation,2.6918585300445557
83,83,Validation,2.6919267177581787
83,83,Validation,2.686042308807373
83,83,Validation,2.6861069202423096
83,83,Validation,2.6860198974609375
83,83,Validation,2.6860461235046387
83,83,Validation,2.6859278678894043
83,83,Validation,2.6858878135681152
83,83,Validation,2.686027765274048
83,83,Validation,2.6860902309417725
83,83,Validation,2.690664291381836
83,83,Validation,2.6904208660125732
83,83,Validation,2.690579414367676
83,83,Validation,2.690427303314209
83,83,Validation,2.6904120445251465
83,83,Validation,2.690526008605957
84,84,training_mse,2.690650463104248
84,84,Validation,2.6919877529144287
84,84,Validation,2.691967010498047
84,84,Validation,2.6919097900390625
84,84,Validation,2.6919779777526855
84,84,Validation,2.6920645236968994
84,84,Validation,2.6921093463897705
84,84,Validation,2.692037343978882
84,84,Validation,2.692086696624756
84,84,Validation,2.685962677001953
84,84,Validation,2.685922861099243
84,84,Validation,2.6858251094818115
84,84,Validation,2.6857669353485107
84,84,Validation,2.686049222946167
84,84,Validation,2.6858632564544678
84,84,Validation,2.6858184337615967
84,84,Validation,2.6859328746795654
84,84,Validation,2.690596580505371
84,84,Validation,2.690601110458374
84,84,Validation,2.6904661655426025
84,84,Validation,2.6903088092803955
84,84,Validation,2.690314531326294
84,84,Validation,2.690659999847412
85,85,training_mse,2.690769672393799
85,85,Validation,2.691972017288208
85,85,Validation,2.6921844482421875
85,85,Validation,2.692033052444458
85,85,Validation,2.6919169425964355
85,85,Validation,2.6920976638793945
85,85,Validation,2.691988229751587
85,85,Validation,2.6919169425964355
85,85,Validation,2.691953182220459
85,85,Validation,2.685931921005249
85,85,Validation,2.685969114303589
85,85,Validation,2.6860077381134033
85,85,Validation,2.685964345932007
85,85,Validation,2.6859326362609863
85,85,Validation,2.6858935356140137
85,85,Validation,2.685930013656616
85,85,Validation,2.6860241889953613
85,85,Validation,2.690594434738159
85,85,Validation,2.690316677093506
85,85,Validation,2.6904680728912354
85,85,Validation,2.690535306930542
85,85,Validation,2.6905357837677
85,85,Validation,2.690537691116333
86,86,training_mse,2.6905314922332764
86,86,Validation,2.6921069622039795
86,86,Validation,2.691899061203003
86,86,Validation,2.6920299530029297
86,86,Validation,2.691904306411743
86,86,Validation,2.692079782485962
86,86,Validation,2.6921300888061523
86,86,Validation,2.691939115524292
86,86,Validation,2.691856622695923
86,86,Validation,2.686061382293701
86,86,Validation,2.6859209537506104
86,86,Validation,2.685778856277466
86,86,Validation,2.68601131439209
86,86,Validation,2.685760021209717
86,86,Validation,2.686041831970215
86,86,Validation,2.6858038902282715
86,86,Validation,2.685805559158325
86,86,Validation,2.6905243396759033
86,86,Validation,2.69045090675354
86,86,Validation,2.69046688079834
86,86,Validation,2.6905577182769775
86,86,Validation,2.690492868423462
86,86,Validation,2.6905734539031982
87,87,training_mse,2.690587043762207
87,87,Validation,2.691870927810669
87,87,Validation,2.691912889480591
87,87,Validation,2.6919939517974854
87,87,Validation,2.691974401473999
87,87,Validation,2.6919517517089844
87,87,Validation,2.6917662620544434
87,87,Validation,2.692033529281616
87,87,Validation,2.6920905113220215
87,87,Validation,2.6859920024871826
87,87,Validation,2.685974597930908
87,87,Validation,2.685939073562622
87,87,Validation,2.6859471797943115
87,87,Validation,2.685831308364868
87,87,Validation,2.6858134269714355
87,87,Validation,2.6860179901123047
87,87,Validation,2.6859524250030518
87,87,Validation,2.6906416416168213
87,87,Validation,2.6906118392944336
87,87,Validation,2.6905641555786133
87,87,Validation,2.6905369758605957
87,87,Validation,2.69051194190979
87,87,Validation,2.6906867027282715
88,88,training_mse,2.6905620098114014
88,88,Validation,2.6919119358062744
88,88,Validation,2.6921896934509277
88,88,Validation,2.692061185836792
88,88,Validation,2.6921281814575195
88,88,Validation,2.69197416305542
88,88,Validation,2.691861629486084
88,88,Validation,2.691776752471924
88,88,Validation,2.6919469833374023
88,88,Validation,2.685941696166992
88,88,Validation,2.6858737468719482
88,88,Validation,2.6858623027801514
88,88,Validation,2.6858770847320557
88,88,Validation,2.685870409011841
88,88,Validation,2.6859772205352783
88,88,Validation,2.686049222946167
88,88,Validation,2.685899019241333
88,88,Validation,2.690579891204834
88,88,Validation,2.690645694732666
88,88,Validation,2.690491199493408
88,88,Validation,2.690495491027832
88,88,Validation,2.69036865234375
88,88,Validation,2.690345287322998
89,89,training_mse,2.6934006214141846
89,89,Validation,2.692080020904541
89,89,Validation,2.6921017169952393
89,89,Validation,2.6920061111450195
89,89,Validation,2.6920552253723145
89,89,Validation,2.692098617553711
89,89,Validation,2.6920268535614014
89,89,Validation,2.6920931339263916
89,89,Validation,2.691864013671875
89,89,Validation,2.6861581802368164
89,89,Validation,2.6859703063964844
89,89,Validation,2.685955762863159
89,89,Validation,2.6859772205352783
89,89,Validation,2.685920238494873
89,89,Validation,2.6858246326446533
89,89,Validation,2.685908794403076
89,89,Validation,2.6858184337615967
89,89,Validation,2.6905245780944824
89,89,Validation,2.6904852390289307
89,89,Validation,2.690648078918457
89,89,Validation,2.690521478652954
89,89,Validation,2.690416097640991
89,89,Validation,2.690664052963257
90,90,training_mse,2.69343900680542
90,90,Validation,2.6918840408325195
90,90,Validation,2.692044734954834
90,90,Validation,2.692028522491455
90,90,Validation,2.6918511390686035
90,90,Validation,2.6920745372772217
90,90,Validation,2.6920933723449707
90,90,Validation,2.692002534866333
90,90,Validation,2.6919634342193604
90,90,Validation,2.685945987701416
90,90,Validation,2.6858043670654297
90,90,Validation,2.685943603515625
90,90,Validation,2.6859397888183594
90,90,Validation,2.6859397888183594
90,90,Validation,2.6859021186828613
90,90,Validation,2.685872793197632
90,90,Validation,2.686052083969116
90,90,Validation,2.690455675125122
90,90,Validation,2.690598726272583
90,90,Validation,2.690546751022339
90,90,Validation,2.6906206607818604
90,90,Validation,2.690603256225586
90,90,Validation,2.6904125213623047
91,91,training_mse,2.688267707824707
91,91,Validation,2.690049886703491
91,91,Validation,2.690040111541748
91,91,Validation,2.689934730529785
91,91,Validation,2.6899943351745605
91,91,Validation,2.690016031265259
91,91,Validation,2.689936399459839
91,91,Validation,2.689984083175659
91,91,Validation,2.689997434616089
91,91,Validation,2.6836187839508057
91,91,Validation,2.683544874191284
91,91,Validation,2.683654308319092
91,91,Validation,2.683673143386841
91,91,Validation,2.6836814880371094
91,91,Validation,2.6836516857147217
91,91,Validation,2.683478832244873
91,91,Validation,2.6838083267211914
91,91,Validation,2.6853489875793457
91,91,Validation,2.6854453086853027
91,91,Validation,2.6854279041290283
91,91,Validation,2.68544602394104
91,91,Validation,2.685361623764038
91,91,Validation,2.6854612827301025
92,92,training_mse,2.688243865966797
92,92,Validation,2.6900134086608887
92,92,Validation,2.6901018619537354
92,92,Validation,2.6900792121887207
92,92,Validation,2.6900177001953125
92,92,Validation,2.690027952194214
92,92,Validation,2.690140962600708
92,92,Validation,2.6899657249450684
92,92,Validation,2.68990159034729
92,92,Validation,2.6838128566741943
92,92,Validation,2.6835484504699707
92,92,Validation,2.6837871074676514
92,92,Validation,2.683811664581299
92,92,Validation,2.6835625171661377
92,92,Validation,2.6837377548217773
92,92,Validation,2.683718204498291
92,92,Validation,2.6836671829223633
92,92,Validation,2.685352087020874
92,92,Validation,2.68533992767334
92,92,Validation,2.685472249984741
92,92,Validation,2.685352325439453
92,92,Validation,2.6851696968078613
92,92,Validation,2.6852550506591797
93,93,training_mse,2.6881866455078125
93,93,Validation,2.689802885055542
93,93,Validation,2.6896908283233643
93,93,Validation,2.6900601387023926
93,93,Validation,2.689856767654419
93,93,Validation,2.6899678707122803
93,93,Validation,2.6900856494903564
93,93,Validation,2.6900203227996826
93,93,Validation,2.6898858547210693
93,93,Validation,2.6836626529693604
93,93,Validation,2.683770179748535
93,93,Validation,2.6837244033813477
93,93,Validation,2.6837544441223145
93,93,Validation,2.683863878250122
93,93,Validation,2.683659553527832
93,93,Validation,2.6837005615234375
93,93,Validation,2.683727979660034
93,93,Validation,2.6853630542755127
93,93,Validation,2.6851470470428467
93,93,Validation,2.6853528022766113
93,93,Validation,2.685356616973877
93,93,Validation,2.6853690147399902
93,93,Validation,2.6853697299957275
94,94,training_mse,2.688220500946045
94,94,Validation,2.6898868083953857
94,94,Validation,2.689884662628174
94,94,Validation,2.6898398399353027
94,94,Validation,2.689985990524292
94,94,Validation,2.6900131702423096
94,94,Validation,2.6900134086608887
94,94,Validation,2.6900596618652344
94,94,Validation,2.6899936199188232
94,94,Validation,2.6837353706359863
94,94,Validation,2.683532238006592
94,94,Validation,2.6838207244873047
